width,height,majority_pct,density,alpha,beta,decay,vision,aversion,iteration,step_count,Avg_Maj_Grievance,Avg_Min_Grievance,Avg_Maj_Threshold,Overall_Violence_Level
80,80,0.7,0.7,0.4,0.022,0.9,2,0.1,0,50,0.9117350093168529,0.9560469467366932,0.003472549102760182,0.946171875
80,80,0.7,0.7,0.4,0.022,0.9,2,0.0,1,50,0.9118165961193503,0.9568644199706416,0.003605818570801842,0.94515625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.1,1,50,0.9105922060141185,0.9548654357459492,0.0035414236335471823,0.9464375
80,80,0.7,0.7,0.4,0.022,0.9,2,0.2,1,50,0.9122885603615667,0.9535529522431385,0.0034838352863900937,0.94909375
80,80,0.7,0.7,0.4,0.022,0.9,2,0.2,0,50,0.9115329901747613,0.9529712635379177,0.0035040351332261393,0.947390625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.3,0,50,0.9117440856327735,0.9572614920874241,0.0035095648542754847,0.9500625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.3,1,50,0.9121630702859413,0.9532959341624102,0.0034854881090025007,0.94965625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.4,0,50,0.9106617647157897,0.9574847640791565,0.003533882229734557,0.9517484921403794
80,80,0.7,0.7,0.4,0.022,0.9,2,0.4,1,50,0.9113655702357113,0.953102560455204,0.0034017579621592226,0.952390625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.5,0,50,0.9134186042071619,0.9529890647482138,0.0036715139510885174,0.953625
80,80,0.7,0.7,0.4,0.022,0.9,2,0.5,1,50,0.912462441725734,0.9553967831150026,0.0036668982747327036,0.951640625
80,80,0.7,0.7,0.4,0.02,0.5,2,0.1,0,50,0.015551536419205342,0.03519234292265507,0.5727714890985207,0.040640625
80,80,0.7,0.7,0.4,0.02,0.5,2,0.0,0,50,0.014154436670715179,0.025911835882248935,0.6330401779635493,0.029453125
80,80,0.7,0.7,0.4,0.02,0.5,2,0.0,1,50,0.013424550191322483,0.02102126060820368,0.6131958929347844,0.030765625
80,80,0.7,0.7,0.4,0.02,0.5,2,0.1,1,50,0.02354228037317508,0.04304411626596544,0.5678214922796427,0.046859375
80,80,0.7,0.7,0.4,0.02,0.5,2,0.2,0,50,0.011983827377710032,0.02328691420924116,0.6153313780704794,0.030767547971748233
80,80,0.7,0.7,0.4,0.02,0.5,2,0.3,0,50,0.010448394226478685,0.0218959763539283,0.6499691188985707,0.025609375
80,80,0.7,0.7,0.4,0.02,0.5,2,0.2,1,50,0.02140240976562502,0.040952606088560876,0.589986962103256,0.04234375
80,80,0.7,0.7,0.4,0.02,0.5,2,0.3,1,50,0.01375803833916074,0.027784142674927115,0.6481958188088157,0.030329072783524483
80,80,0.7,0.7,0.4,0.02,0.5,2,0.4,0,50,0.02338923682264209,0.041054344584923644,0.5814549219720744,0.05156491710548932
80,80,0.7,0.7,0.4,0.02,0.5,2,0.4,1,50,0.017384598970183303,0.0317012303688824,0.6222771945820904,0.03691374810508385
80,80,0.7,0.7,0.4,0.02,0.5,2,0.5,0,50,0.015080193180918347,0.027151817626034608,0.6061021605525909,0.045978807864220296
80,80,0.7,0.7,0.4,0.02,0.5,2,0.5,1,50,0.014943523024906234,0.025786333977059917,0.6012600332430386,0.04543394339121329
80,80,0.7,0.7,0.4,0.02,0.6,2,0.1,1,50,0.4542940219179575,0.664095784581986,0.04093965591488293,0.60109375
80,80,0.7,0.7,0.4,0.02,0.6,2,0.0,0,50,0.45416903863764196,0.6681452177308035,0.039453550957185175,0.60496875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.1,0,50,0.4440101243701242,0.6557466173495516,0.0426037657948187,0.588421875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.0,1,50,0.4491653295041216,0.6538203062566662,0.0407610527801093,0.596296875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.3,0,50,0.4445402413648611,0.6590395212482871,0.04214280626769993,0.6005
80,80,0.7,0.7,0.4,0.02,0.6,2,0.2,1,50,0.4483055545391272,0.6739134029534743,0.04097448508755324,0.6024721453909021
80,80,0.7,0.7,0.4,0.02,0.6,2,0.2,0,50,0.4472958532136494,0.662734126336103,0.04049346886639858,0.607296875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.3,1,50,0.4588374453880611,0.6713676991639917,0.041073314790482256,0.6031875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.4,0,50,0.45618698977774536,0.6721577690552809,0.03968124595867596,0.619171875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.4,1,50,0.46434284141998433,0.6832822733947488,0.03845021118723074,0.631078125
80,80,0.7,0.7,0.4,0.02,0.6,2,0.5,0,50,0.44324420537711257,0.6565169497494301,0.04135233164659287,0.623421875
80,80,0.7,0.7,0.4,0.02,0.6,2,0.5,1,50,0.44859587477652135,0.6656955732818061,0.03898889106712256,0.630390625
80,80,0.7,0.7,0.4,0.02,0.7,2,0.0,0,50,0.6706814314058246,0.8182703525458656,0.01630891334648011,0.78053125
80,80,0.7,0.7,0.4,0.02,0.7,2,0.0,1,50,0.6702617002138417,0.8288157203657992,0.017200749312892134,0.77490625
80,80,0.7,0.7,0.4,0.02,0.7,2,0.1,0,50,0.6728446748201078,0.8262968244025537,0.01645756336109093,0.783984375
80,80,0.7,0.7,0.4,0.02,0.7,2,0.1,1,50,0.6669411124080245,0.8268514526407871,0.016701563277020687,0.7821875
80,80,0.7,0.7,0.4,0.02,0.7,2,0.2,1,50,0.6611430488743031,0.8359042780338041,0.017358314257304427,0.781890625
80,80,0.7,0.7,0.4,0.02,0.7,2,0.2,0,50,0.6647683334368434,0.8263534966017253,0.016112977937106525,0.790453125
80,80,0.7,0.7,0.4,0.02,0.7,2,0.3,0,50,0.6678704632626117,0.8325765064115506,0.016313595675569836,0.79290625
80,80,0.7,0.7,0.4,0.02,0.7,2,0.3,1,50,0.6726841531372953,0.8185586821776588,0.016602819454113064,0.789140625
80,80,0.7,0.7,0.4,0.02,0.7,2,0.4,0,50,0.6672173804231415,0.8260286988097499,0.015847981063299234,0.798703125
80,80,0.7,0.7,0.4,0.02,0.7,2,0.4,1,50,0.6650366725072944,0.8224831740148243,0.017359561040640986,0.788703125
80,80,0.7,0.7,0.4,0.02,0.7,2,0.5,0,50,0.6687583239333347,0.8243036056943979,0.0170276293867763,0.798359375
80,80,0.7,0.7,0.4,0.02,0.7,2,0.5,1,50,0.6689737205012128,0.8262705702329687,0.01655218983233713,0.79878125
80,80,0.7,0.7,0.4,0.02,0.8,2,0.0,0,50,0.8090766210139377,0.900315297491026,0.008150550863682125,0.87515625
80,80,0.7,0.7,0.4,0.02,0.8,2,0.0,1,50,0.8077870068770621,0.9038206896551609,0.007861572896728569,0.877796875
80,80,0.7,0.7,0.4,0.02,0.8,2,0.1,0,50,0.8111728620479169,0.8958640368853046,0.00787917390834063,0.878765625
80,80,0.7,0.7,0.4,0.02,0.8,2,0.2,0,50,0.8135780440511526,0.8974595555555429,0.007729585377106054,0.8793125
80,80,0.7,0.7,0.4,0.02,0.8,2,0.1,1,50,0.813321851122329,0.896108666666654,0.007588951334255695,0.8817700110977382
80,80,0.7,0.7,0.4,0.02,0.8,2,0.2,1,50,0.8057619998245764,0.9075143749999885,0.007965827411332487,0.88190625
80,80,0.7,0.7,0.4,0.02,0.8,2,0.3,0,50,0.8070403578929605,0.9046747334131613,0.00805021317626361,0.882578125
80,80,0.7,0.7,0.4,0.02,0.8,2,0.3,1,50,0.807926132852242,0.902187993966805,0.007719204900309389,0.88628125
80,80,0.7,0.7,0.4,0.02,0.8,2,0.4,1,50,0.8084402713402602,0.909109599395302,0.007557241617605376,0.890234375
80,80,0.7,0.7,0.4,0.02,0.8,2,0.4,0,50,0.8055337516398151,0.9063674051123044,0.008107395689327524,0.887765625
80,80,0.7,0.7,0.4,0.02,0.8,2,0.5,1,50,0.8106627599188927,0.9044392897783999,0.0077668909346421755,0.8931875
80,80,0.7,0.7,0.4,0.02,0.8,2,0.5,0,50,0.8029781028593492,0.9042306043613579,0.00765486917517244,0.893421875
80,80,0.7,0.7,0.4,0.02,0.9,2,0.0,1,50,0.9123208357641518,0.954576168929119,0.003179639904226999,0.944546875
80,80,0.7,0.7,0.4,0.02,0.9,2,0.1,0,50,0.9134826906433363,0.9558964259664607,0.003135062175719642,0.9463125
80,80,0.7,0.7,0.4,0.02,0.9,2,0.0,0,50,0.9114743424396878,0.9585840840840931,0.0032869300036444398,0.94415625
80,80,0.7,0.7,0.4,0.02,0.9,2,0.1,1,50,0.9112292579188309,0.9549840481565189,0.0032530964035929048,0.945984375
80,80,0.7,0.7,0.4,0.02,0.9,2,0.2,0,50,0.9123821990369605,0.9566153846153961,0.003165688588999643,0.94796875
80,80,0.7,0.7,0.4,0.02,0.9,2,0.2,1,50,0.9117548026148385,0.9549566964285825,0.003133735348591545,0.948078125
80,80,0.7,0.7,0.4,0.02,0.9,2,0.3,1,50,0.9126929484927487,0.9555278279570022,0.0032593351054171697,0.949203125
80,80,0.7,0.7,0.4,0.02,0.9,2,0.3,0,50,0.9134296689423704,0.9570027961736682,0.003239319435718927,0.948890625
80,80,0.7,0.7,0.4,0.02,0.9,2,0.4,1,50,0.9112771707177638,0.9538508849557629,0.0032345171928725948,0.951109375
80,80,0.7,0.7,0.4,0.02,0.9,2,0.4,0,50,0.9107465954873515,0.9577470907680454,0.00326651645212198,0.951046875
80,80,0.7,0.7,0.4,0.02,0.9,2,0.5,1,50,0.913000638676888,0.9540883233533035,0.003222658621747876,0.95290625
80,80,0.7,0.7,0.4,0.02,0.9,2,0.5,0,50,0.9137988867439296,0.9545099125364555,0.0033909941548556366,0.95365625
80,80,0.7,0.7,0.4,0.016,0.5,2,0.0,0,50,0.034001677018121734,0.06367746185412898,0.4665686524370096,0.0618125
80,80,0.7,0.7,0.4,0.016,0.5,2,0.0,1,50,0.034485059489591886,0.06869081972597602,0.46691597661620504,0.065125
80,80,0.7,0.7,0.4,0.016,0.5,2,0.1,0,50,0.04732585832905419,0.09170637175324671,0.400933200302804,0.08562007750968871
80,80,0.7,0.7,0.4,0.016,0.5,2,0.2,0,50,0.025924000063865426,0.04806803668478261,0.5424315328712037,0.047421875
80,80,0.7,0.7,0.4,0.016,0.5,2,0.1,1,50,0.021746608152596283,0.04058342249665263,0.5245754138323062,0.0471875
80,80,0.7,0.7,0.4,0.016,0.5,2,0.2,1,50,0.034715195261856874,0.06603726517881818,0.46033565034727253,0.066578125
80,80,0.7,0.7,0.4,0.016,0.5,2,0.3,0,50,0.05153637163537262,0.10105305288775003,0.3932190966240552,0.109828125
80,80,0.7,0.7,0.4,0.016,0.5,2,0.4,0,50,0.02652337375804686,0.049777445173404995,0.49383510122939916,0.06248535133361459
80,80,0.7,0.7,0.4,0.016,0.5,2,0.3,1,50,0.031826752038538415,0.059485978105206797,0.47088090430866153,0.066375
80,80,0.7,0.7,0.4,0.016,0.5,2,0.4,1,50,0.024049441481724134,0.04475356906089972,0.4807605696535987,0.06069318998656124
80,80,0.7,0.7,0.4,0.016,0.5,2,0.5,0,50,0.02688920224248649,0.04793709092803709,0.48376773949749563,0.070234375
80,80,0.7,0.7,0.4,0.016,0.5,2,0.5,1,50,0.03713912340470904,0.06962700437317784,0.45707126310758894,0.087640625
80,80,0.7,0.7,0.4,0.016,0.6,2,0.0,0,50,0.4631135226973111,0.6803527606437927,0.03183675317369242,0.601484375
80,80,0.7,0.7,0.4,0.016,0.6,2,0.0,1,50,0.46823719118134627,0.6859173055466609,0.029894137422973716,0.61825
80,80,0.7,0.7,0.4,0.016,0.6,2,0.2,0,50,0.4696411827057177,0.6900256027872295,0.03065636715988093,0.61990625
80,80,0.7,0.7,0.4,0.016,0.6,2,0.1,0,50,0.4636962982520089,0.6684528181844354,0.030311512887524757,0.6195796546605203
80,80,0.7,0.7,0.4,0.016,0.6,2,0.1,1,50,0.45904607286091553,0.6768346272689004,0.030559782497027566,0.61859375
80,80,0.7,0.7,0.4,0.016,0.6,2,0.2,1,50,0.45967275547127384,0.6721827497640861,0.03142404297797482,0.615125
80,80,0.7,0.7,0.4,0.016,0.6,2,0.3,0,50,0.45963338407190496,0.6800598922767936,0.03011864140961702,0.6286875
80,80,0.7,0.7,0.4,0.016,0.6,2,0.3,1,50,0.46742710710704555,0.6943373210039616,0.03010546833119332,0.623953125
80,80,0.7,0.7,0.4,0.016,0.6,2,0.4,0,50,0.46014529843873464,0.6776396695453633,0.032095382422082874,0.621890625
80,80,0.7,0.7,0.4,0.016,0.6,2,0.4,1,50,0.4520489535928839,0.6819547601859369,0.03344404673723464,0.615734375
80,80,0.7,0.7,0.4,0.016,0.6,2,0.5,1,50,0.4651832576359053,0.680754485747614,0.030720268853818983,0.63746875
80,80,0.7,0.7,0.4,0.016,0.6,2,0.5,0,50,0.46096512577902543,0.6872434675490506,0.03071873954358145,0.638265625
80,80,0.7,0.7,0.4,0.016,0.7,2,0.0,0,50,0.6708225837924339,0.8248032046846147,0.013319554720721966,0.77815625
80,80,0.7,0.7,0.4,0.016,0.7,2,0.0,1,50,0.6724036419139994,0.8384623585669888,0.012593428593741919,0.788828125
80,80,0.7,0.7,0.4,0.016,0.7,2,0.1,0,50,0.6738154577627192,0.8248830928777119,0.012733195287864228,0.78953125
80,80,0.7,0.7,0.4,0.016,0.7,2,0.1,1,50,0.6710337600607073,0.8278707639911472,0.012962225140962924,0.786359375
80,80,0.7,0.7,0.4,0.016,0.7,2,0.2,1,50,0.6646738827829367,0.8297978361172145,0.012896808321790135,0.789875
80,80,0.7,0.7,0.4,0.016,0.7,2,0.2,0,50,0.6773686376238124,0.8299980755884624,0.012589537012677756,0.790125
80,80,0.7,0.7,0.4,0.016,0.7,2,0.3,0,50,0.671106988137964,0.8177567050176067,0.01260535363128753,0.797796875
80,80,0.7,0.7,0.4,0.016,0.7,2,0.3,1,50,0.6716682488568688,0.8322398102690791,0.013267092497908198,0.79009375
80,80,0.7,0.7,0.4,0.016,0.7,2,0.4,0,50,0.6717475366728346,0.8237207360192659,0.012719641509073704,0.80109375
80,80,0.7,0.7,0.4,0.016,0.7,2,0.4,1,50,0.6671388023267666,0.8275826276391369,0.01271668984808014,0.79759375
80,80,0.7,0.7,0.4,0.016,0.7,2,0.5,0,50,0.6811083392060195,0.828046256461277,0.012497600708711504,0.803
80,80,0.7,0.7,0.4,0.016,0.7,2,0.5,1,50,0.6621554610021619,0.8291913257439024,0.012684763353031585,0.804171875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.0,0,50,0.8077637986286558,0.9032560663149831,0.006048300996985512,0.880765625
80,80,0.7,0.7,0.4,0.016,0.8,2,0.0,1,50,0.8110513350905422,0.907373694220909,0.006307635169274999,0.87821875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.1,0,50,0.8090321623947168,0.9043372571261726,0.00614824268827414,0.88125
80,80,0.7,0.7,0.4,0.016,0.8,2,0.1,1,50,0.8106557170310761,0.9007133856812803,0.006484799858104424,0.87846875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.2,0,50,0.8092599265480731,0.90058238083831,0.006433825022964005,0.87990625
80,80,0.7,0.7,0.4,0.016,0.8,2,0.2,1,50,0.8094586688491153,0.9036850631952532,0.006394944155490989,0.880046875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.3,0,50,0.8127473803557989,0.9013751245500227,0.006336130564523524,0.88490625
80,80,0.7,0.7,0.4,0.016,0.8,2,0.3,1,50,0.809816348994351,0.9030814955489486,0.006273616230871817,0.88496875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.4,0,50,0.8105511003408749,0.9023654334069036,0.006250895827152952,0.888421875
80,80,0.7,0.7,0.4,0.016,0.8,2,0.4,1,50,0.8089961293030473,0.9003642090841276,0.0065159603551077985,0.8865707096754029
80,80,0.7,0.7,0.4,0.016,0.8,2,0.5,0,50,0.8083015339824998,0.9025903820493516,0.006003556424081131,0.89640625
80,80,0.7,0.7,0.4,0.016,0.8,2,0.5,1,50,0.809409657137659,0.9024325647058693,0.006365500314677099,0.8924375
80,80,0.7,0.7,0.4,0.016,0.9,2,0.0,0,50,0.9124759138541088,0.9531320964207566,0.0025224109659102026,0.944640625
80,80,0.7,0.7,0.4,0.016,0.9,2,0.1,0,50,0.9111464356359448,0.9558607686511029,0.0025843831174865712,0.946359375
80,80,0.7,0.7,0.4,0.016,0.9,2,0.0,1,50,0.9122065014465841,0.9539358986241974,0.0025115785663384254,0.9463716482280142
80,80,0.7,0.7,0.4,0.016,0.9,2,0.1,1,50,0.9121083143219698,0.9567229909365667,0.002519000582825198,0.946203125
80,80,0.7,0.7,0.4,0.016,0.9,2,0.2,0,50,0.9111826252452195,0.9591296436694566,0.002574892029006235,0.947765625
80,80,0.7,0.7,0.4,0.016,0.9,2,0.3,0,50,0.9109796093781996,0.9563171036585466,0.0026168895472974867,0.948921875
80,80,0.7,0.7,0.4,0.016,0.9,2,0.2,1,50,0.9111809352725406,0.9543988269794831,0.0024546035570751,0.947484375
80,80,0.7,0.7,0.4,0.016,0.9,2,0.3,1,50,0.9116888193426482,0.9585072036474266,0.0025281980515112178,0.9501875
80,80,0.7,0.7,0.4,0.016,0.9,2,0.4,0,50,0.9125438416187243,0.9563221861152259,0.0025624034828121856,0.95234375
80,80,0.7,0.7,0.4,0.016,0.9,2,0.4,1,50,0.9107784121956611,0.9562737791134575,0.0025525787449407608,0.951953125
80,80,0.7,0.7,0.4,0.016,0.9,2,0.5,0,50,0.9095024688957916,0.9540596237772864,0.002618646656929339,0.9532307211500899
80,80,0.7,0.7,0.45,0.9,0.5,2,0.0,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.4,0.016,0.9,2,0.5,1,50,0.9114031235200419,0.9552088560885728,0.0025270517254924203,0.95353125
80,80,0.7,0.7,0.45,0.9,0.5,2,0.0,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.1,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.1,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.2,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.2,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.3,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.3,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.4,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.4,0,50,0.0,0.0,1.0,1.5625e-05
80,80,0.7,0.7,0.45,0.9,0.5,2,0.5,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.5,2,0.5,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.0,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.1,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.0,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.1,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.2,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.3,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.2,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.3,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.4,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.4,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.6,2,0.5,1,50,0.0,0.0,1.0,1.5625e-05
80,80,0.7,0.7,0.45,0.9,0.6,2,0.5,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.0,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.1,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.0,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.1,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.2,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.2,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.3,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.3,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.4,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.4,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.5,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.7,2,0.5,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.0,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.0,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.1,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.2,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.1,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.2,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.3,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.3,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.4,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.4,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.5,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.8,2,0.5,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.1,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.0,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.0,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.1,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.2,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.2,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.3,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.3,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.4,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.4,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.5,0,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.9,0.9,2,0.5,1,50,0.0,0.0,1.0,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.0,0,50,0.0,0.0,0.9999999999998591,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.1,0,50,0.0,0.0,0.9999999999998619,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.0,1,50,0.0,0.0,0.999999999999825,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.1,1,50,0.0,0.0,0.999999999999845,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.2,1,50,0.0,0.0,0.9999999999998573,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.2,0,50,0.0,0.0,0.9999999999998327,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.3,1,50,0.0,0.0,0.9999999999998762,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.3,0,50,0.0,0.0,0.9999999999998608,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.4,0,50,0.0,0.0,0.9999999999998447,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.5,0,50,0.0,0.0,0.9999999999998296,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.4,1,50,0.0,0.0,0.9999999999996428,0.0
80,80,0.7,0.7,0.45,0.45,0.5,2,0.5,1,50,0.0,0.0,0.9999999999998549,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.0,0,50,0.0,0.0,0.9999999999997891,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.1,0,50,0.0,0.0,0.999999999999795,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.0,1,50,0.0,0.0,0.9999999999998265,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.1,1,50,0.0,0.0,0.9999999999997995,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.2,0,50,0.0,0.0,0.9999999999998079,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.2,1,50,0.0,0.0,0.9999999999997954,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.3,1,50,0.0,0.0,0.9999999999998523,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.3,0,50,0.0,0.0,0.9999999999998354,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.4,0,50,0.0,0.0,0.9999999999996254,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.4,1,50,0.0,0.0,0.999999999999673,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.5,0,50,0.0,0.0,0.9999999999998471,0.0
80,80,0.7,0.7,0.45,0.45,0.6,2,0.5,1,50,0.0,0.0,0.9999999999998488,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.0,0,50,0.0,0.0,0.9999999999997974,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.1,0,50,0.0,0.0,0.9999999999997841,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.0,1,50,0.0,0.0,0.9999999999997881,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.2,0,50,0.0,0.0,0.9999999999997355,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.1,1,50,0.0,0.0,0.9999999999997919,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.2,1,50,0.0,0.0,0.9999999999994873,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.3,0,50,0.0,0.0,0.9999999999347727,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.3,1,50,0.0,0.0,0.9999999999996927,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.4,0,50,0.0,0.0,0.9999999999997532,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.4,1,50,0.0,0.0,0.999999999999799,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.5,0,50,0.0,0.0,0.9999999999997075,0.0
80,80,0.7,0.7,0.45,0.45,0.7,2,0.5,1,50,0.0,0.0,0.9999999999996332,0.0
80,80,0.7,0.7,0.45,0.45,0.8,2,0.0,0,50,0.0,0.0,0.9999999999989558,0.0
80,80,0.7,0.7,0.45,0.45,0.8,2,0.0,1,50,0.0,0.0,0.999999999999228,0.0
